-12.110112304687505,1052.3593286132811,-3.1727902221679756,-14.267103271484373,-10332.0368359375,-135.92546508789061,-115.93128967285156,934.0881689453125,3.876148071289066,-17.85003051757812,-14.078711853027343,-0.5499999999999972,1.7943098449707051,-11.330022888183592,-16.466823425292972,-38.06169189453125,-13.205750427246095,66.94845092773437,37.92999572753905,4.586729736328124,-7.4558413696289065,31.58,8.107083740234373,-17.630018920898436,-32.702633666992185,53.12,-3.846651916503909,-4.499902954101572,-26.056071166992183,28.074828796386726,0.10037872314453011,1012.12,106.69000061035156,43.16679992675782,-10.195752258300786,-0.5016416931152321,1008.379267578125,15.797339477539069,-5.207200775146482,1.6800000000000068,-98.99735229492188,13.037250518798828,29.689030151367177,0.7865194702148415,7.657920379638668,-11518.93046875,13.80555145263672,-15.630000000000003,20.06267898559571,-14.371886901855476,-14.553884277343741,0.8699771118164108,-12.879999999999995,1.3039813232421835,-54.84032180786133,-120.0757098388672,-4.3356771850586,29.67414642333985,-1.7900000000000063,-12.90841979980469,-16.9600991821289,-12.688513183593756,-7.834288482666018,-6.399169616699226,-22.14942321777344,-18.567351379394538,97.69999999999999,-2.1899999999999977,-2.6000991821289006,33.104651641845706,-33.103668212890625,-69.31003051757813,-0.6236582946777318,-0.28000000000000114,-179.48006103515624,58.55906066894531,-4.620820617675776,-168.68001342773437,22.879999237060545,3.9642114257812437,0.9099999999999966,-178.77003051757814,-119.38905151367189,-165.18001342773437,-220.486953125,21.55047088623047,0.7824609374999909,-0.22042816162110057,0.0,-11.959721374511716,1027.1883520507813,-176.55328033447265,10.739999999999995,-4.2537994384765625,-2.005839843749996,-0.35480133056640284,-5.668398132324221,-22.709320678710924,9.019938964843746,-2.4207131958007864
-12.110112304687505,1052.3593286132811,-3.169807128906257,-14.162267761230467,-10413.28,-139.00880859375,-50.75016784667969,934.088291015625,5.278461303710941,-17.85003051757812,-14.06404815673828,-0.3719833374023409,2.0851004028320332,-6.4357205200195295,-18.045017089843753,-268.3700109863281,-13.516011199951173,63.79108703613281,41.05925292968749,0.40755912780761605,-4.967571563720703,31.58,-4.1766763305664085,-17.629393310546874,-124.06518249511718,-23.860030059814456,-2.963747863769534,-2.5578253173828216,-26.056071166992183,28.543151550292976,0.09042999267578011,1013.119267578125,564.4300061035157,48.076940917968756,-8.900967712402348,-0.8001417541503884,1008.379267578125,15.558051147460944,-5.190240631103514,19.180000000000007,-98.9487225341797,12.978660583496094,31.294590454101552,0.4630407714843727,2.4481463623046835,-13883.690234375,18.84552185058594,-15.630000000000003,20.979098968505866,-15.089530639648444,21.559137573242197,2.858571166992192,-12.879999999999995,-7.397137145996098,-53.878838806152345,-122.26741363525392,-3.9492483520507875,29.2160775756836,-1.7900000000000063,-14.200000000000003,-16.96003051757812,-11.109877014160162,-7.813818817138674,-12.737800292968757,-24.1,-17.143553771972663,90.6878921508789,-2.1899999999999977,-2.6000991821289006,32.55205078125,-33.08544158935547,-69.31003051757813,-0.3848391723632787,-0.28000000000000114,-119.48009155273436,5.101403808593744,9.290628814697271,-168.67000366210937,27.720411376953123,-15.511656799316413,0.9099999999999966,-178.77003051757814,-132.74189575195314,-165.18001342773437,-290.9846490478516,21.24096160888672,27.510686645507803,0.7009890747070244,0.0,-11.551621246337888,1027.18853515625,-176.70805023193358,12.716921081542964,-4.2537994384765625,2.4850430297851602,1.3296202087402378,-5.70345901489258,-23.447250976562486,8.39679290771484,-1.9734933471679739
-12.110112304687505,1052.3593286132811,-3.157386474609382,-15.248983459472655,-10413.28,-140.89082763671874,-51.48521423339844,934.088291015625,5.755397644042972,-33.85005340576171,0.8563314819335943,-0.5499237060546847,1.801248779296877,-6.4305325317382795,-11.812419738769535,-52.577744140625,-18.202198944091798,67.41724670410156,41.092181396484364,0.5124194335937489,-7.235611267089844,31.58,-1.3503518676757835,-14.652083129882811,-124.06518249511718,-16.08573997497559,5.91444885253906,-8.990000000000009,-27.833475952148433,32.27101867675782,-0.7610104370117199,1013.1191455078125,1055.82853515625,48.05634155273438,2.451640014648433,0.9311204528808616,1008.379267578125,15.801398315429694,-3.509999999999998,35.10666625976563,-98.93653076171876,12.98257064819336,29.248630981445302,6.939999999999998,0.7067828369140585,-14170.840625,26.346048278808595,-15.630000000000003,20.025348358154304,-16.055732421875007,-28.403936157226553,3.581799621582036,-12.879999999999995,0.8821292114257773,-53.64011123657227,-117.5414080810547,-4.4037924194336,29.219411621093755,-1.7900000000000063,-14.200000000000003,-14.657563171386712,-7.893156433105474,-8.630000000000003,-10.933509521484382,-24.1,-17.145880737304694,110.40764160156249,-2.1899999999999977,-2.6000991821289006,32.19784851074219,-33.083290100097656,-69.31003051757813,0.2713307189941432,-0.28000000000000114,-119.48009155273436,-7.058767700195318,4.782888793945318,-168.67000366210937,32.190641479492186,-24.029997863769538,0.9099999999999966,-178.77003051757814,-158.1909619140625,-165.18001342773437,-325.20532165527345,21.98637634277344,30.55888916015624,-0.20610015869141307,0.0,-11.531349945068357,1027.18853515625,-174.14310882568358,22.239999999999995,-2.6484603881835938,3.9600033569335977,0.05881866455078466,-5.7144110107421895,-23.825485839843736,8.571452636718746,-13.260000000000005
-12.110112304687505,1052.3592065429686,-16.3509213256836,-15.24816711425781,-441.0899975585937,-164.06612060546874,-59.73994445800781,934.08853515625,6.089946594238285,-33.85005340576171,1.935700073242188,-0.5499237060546847,2.115579833984377,-5.987348632812498,-19.629611816406253,-204.39006103515624,-13.510209045410157,71.36435974121093,38.64311523437499,1.7782103729248036,-7.797813720703125,31.7493115234375,-1.4294305419921898,-17.70999786376953,-121.37145690917968,1008.1178637695313,-1.0891369628906276,5.717626342773428,-27.747126464843745,32.647941284179694,-0.8325283813476574,1013.119267578125,106.69000061035156,48.38568725585938,2.0639294433593705,0.9338517761230491,1008.379267578125,15.799498596191413,-3.509999999999998,26.665092163085944,-99.015693359375,12.984560012817383,30.767582397460927,6.939999999999998,2.0549502563476523,-14233.182421875,26.335786743164064,-15.630000000000003,20.025241546630866,-16.378966979980476,-36.00200439453124,1.771870727539067,-12.879999999999995,9.260539550781246,-59.466458587646486,-111.50999786376954,-6.45194915771485,29.2219369506836,-1.7900000000000063,-14.200000000000003,-16.96003051757812,-10.581678771972662,-8.630000000000003,-11.251327209472663,-15.302827453613283,-17.114043273925788,97.69999999999999,-2.1899999999999977,2.7613815307617244,31.14343948364258,-37.37974166870117,-69.31003051757813,-9.971020812988279,-0.28000000000000114,-13.09358642578124,-61.71376647949219,5.21872177124024,-168.67000366210937,33.30779846191406,-24.029997863769538,0.9099999999999966,-437.57999755859373,-156.58286865234376,-165.18001342773437,-327.86,17.160708007812502,30.23161865234374,0.39019805908202443,-1.559112548828125,-10.774040985107419,1027.18853515625,-173.12041900634765,22.239999999999995,-2.6405029296875,3.9600033569335977,1.6402510070800815,-5.720979919433596,-23.877472534179674,8.39679290771484,-13.260000000000005
-12.389180297851567,1052.3593286132811,-16.347877197265632,-14.59606750488281,-358.11737182617185,-174.12999389648436,-63.606903076171875,934.08853515625,6.089946594238285,-22.097459411621088,2.077973022460938,-0.5499237060546847,2.117929687500002,-5.987859802246092,-20.183101501464847,-69.36061157226563,-13.497521362304688,66.5737026977539,37.92999572753905,1.5524394226074207,-8.057983703613282,31.58,-0.043787536621096024,-26.70628234863281,-121.36431579589843,515.5799914550781,10.284920806884763,-20.38532470703126,-35.80533874511718,32.81388061523438,-0.7519696044921886,1013.119267578125,564.4300061035157,49.22669830322266,-0.6164218139648483,0.4356599426269554,1008.379267578125,13.647276916503913,-3.509999999999998,26.6585385131836,-102.60170715332032,12.984779357910156,28.513958435058584,6.939999999999998,8.558970947265621,-12984.71953125,26.324670715332033,-15.630000000000003,20.683028869628913,-15.401008300781257,-39.49931884765624,3.053120727539067,-12.879999999999995,8.909480590820309,-59.18790939331055,-111.50999786376954,-6.143118896484381,29.228872070312505,-1.7900000000000063,-14.200000000000003,-16.96003051757812,-10.584631347656256,-8.630000000000003,-9.475837402343757,-17.302003479003908,-17.161688842773444,110.29387969970702,-2.1899999999999977,3.087789916992193,31.080638122558597,-29.464519500732422,-69.31003051757813,1.0421704101562526,-0.36651733398437614,-10.93880126953124,-58.650061035156256,4.364416503906256,-168.67000366210937,32.93565948486328,-24.029997863769538,0.9099999999999966,-178.77003051757814,-166.8830700683594,-165.18001342773437,-327.86,17.098780212402346,28.54607177734374,-1.2066723632812568,-1.812896728515625,-10.756489562988278,1027.18853515625,-168.96926162719726,24.013220062255854,-2.9443817138671875,-40.07174255371093,1.3496702575683628,-4.352171173095705,-24.703842773437486,9.019999999999996,-11.953763732910161
-12.389180297851567,1052.3593286132811,-16.347236328125007,-13.45024688720703,-441.0899975585937,-174.02754638671874,-62.456146240234375,934.08853515625,6.089946594238285,-22.631059265136713,1.021179809570313,-0.5499237060546847,2.11221145629883,-5.147382812499998,-21.497112121582035,-42.86149658203125,-13.626160583496095,64.0587109375,38.432162475585926,0.3447196197509754,-8.063156433105469,31.58,2.9083074951171852,-27.380186767578124,-146.5251892089844,1008.1178637695313,11.190800781249997,-45.99001525878907,-36.41683471679687,33.64729278564454,-0.7421124267578136,1013.119267578125,1055.82853515625,49.50511016845704,-11.075688476562505,1.0731416320800804,1008.379267578125,14.132361450195319,-3.509999999999998,27.303359680175788,-100.8815838623047,13.28223991394043,28.53565643310546,1.4643835449218727,19.136859436035152,-12984.71953125,26.801668090820314,-15.630000000000003,21.197738342285163,-15.393531494140632,-124.49699951171874,3.7993823242187545,-23.583109741210933,9.280002136230465,-60.17728164672852,-111.50999786376954,-6.135031738281256,29.215940246582036,-1.7900000000000063,-14.200000000000003,-18.965798339843744,-13.900000000000006,-8.657549743652346,-5.435279541015632,-15.290139770507814,-17.17143157958985,85.65043945312499,-2.1899999999999977,1.466017150878912,30.767199707031253,-36.8078498840332,-69.31003051757813,-9.571629638671872,-0.28000000000000114,-10.93562744140624,-148.73370971679688,5.144838714599615,-168.67000366210937,37.38107879638672,-24.029997863769538,0.9099999999999966,-178.77003051757814,-163.60020263671876,-191.82005859375,-332.73327575683595,15.632830200195315,28.595456848144522,-27.930000000000007,-12.583892822265625,-10.342240142822263,1027.18853515625,-169.24456069946288,22.239999999999995,-2.6456222534179688,-43.95843078613281,0.7489202880859409,-6.1306402587890645,-24.755234374999986,9.019999999999996,-3.6398675537109426
-12.389180297851567,1052.3593286132811,-16.346778564453132,-13.47179229736328,-5444.539765625,-174.12999389648436,-66.82850646972656,934.0879858398438,4.496829833984378,-22.625138854980463,1.478516235351563,0.04371185302734659,2.3631613159179707,-4.696073608398436,-21.477832641601566,-30.097260131835938,-19.565220794677735,75.24011123657226,38.787448120117176,0.1364791107177723,-9.204727478027344,32.08,1.3818182373046852,-27.37264892578125,-130.71229248046876,-15.443280105590821,6.115800018310544,-45.99001525878907,-37.33222473144531,33.64085357666016,0.028082580566405113,1013.119267578125,89.19000061035156,47.24529876708985,-11.008603210449223,0.7223115539550804,1008.379267578125,15.231421508789069,-3.509999999999998,27.297012023925788,-103.42435424804688,17.138270378112793,27.876942138671865,-1.5076394653320335,19.150748748779293,-13883.690234375,27.261468811035158,-15.630000000000003,21.187980346679694,-15.432250671386726,-43.22209716796874,9.870122070312505,-23.557352905273433,1.293498535156246,-55.17775085449219,-100.0449481201172,-5.047766723632819,18.729772338867193,-1.7900000000000063,-14.200000000000003,-18.260537109374994,-10.593168640136724,-9.21649826049805,-6.684272460937507,-15.294992065429689,-17.53240112304688,88.16681976318358,-2.1899999999999977,2.7731994628906307,30.768088531494143,-37.09629821777344,-69.31003051757813,-10.127247924804685,-0.28000000000000114,-10.57301757812499,-145.94644775390626,10.792238616943365,-168.68001342773437,36.28977020263672,-21.821852722167975,-1.7958105468750034,-178.77003051757814,-156.8067761230469,-184.47743774414062,-327.86,16.379717407226565,29.66904998779296,-21.67476623535157,0.0,-10.050118255615232,1027.18853515625,-163.961689453125,22.239999999999995,-2.3865127563476562,-1.2727313232421835,0.017921295166019036,-6.129461517333986,-24.7221075439453,4.655223388671871,-3.5533197021484426
-12.46243774414063,1052.3593286132811,-16.998290710449226,-15.979337768554686,-10894.2790234375,-174.12999389648436,-65.08023071289062,934.0889013671875,4.481777038574222,-22.630090332031244,1.9191671752929693,0.5424377441406278,2.0683309936523457,-5.147382812499998,-19.370693054199222,-31.7651220703125,-19.584000549316407,74.83325088500976,42.3743927001953,0.12970039367675668,-10.32,32.08,1.3982824707031227,-27.501639099121093,-128.00513916015626,-15.586579208374024,11.494351501464841,-165.47001098632813,-40.542719726562495,33.642699890136726,0.05582305908203011,1013.1195727539063,106.69000061035156,46.650000000000006,-11.52183258056641,0.0317903137207054,1008.3796948242187,15.811072387695319,-2.922139892578123,27.293800048828132,-160.0199658203125,8.060619354248047,28.887859802246084,6.939999999999998,19.150870819091793,-14231.979296875,25.175821228027345,-15.630000000000003,21.176120452880866,-16.126296691894538,-40.78088928222655,11.927670593261723,-22.430552368164058,0.8969607543945273,-59.5900700378418,-111.52000000000001,-5.057822265625006,18.72804809570313,-1.7900000000000063,-14.200000000000003,-25.389199218749994,-10.585188293457037,-9.442988281250003,-7.079246215820319,-13.331666564941408,-17.52117065429688,87.28696746826171,-2.1899999999999977,2.778280639648443,30.72684020996094,-36.803321838378906,-69.31003051757813,-10.144620056152341,-0.28000000000000114,-12.159168701171865,-147.35574951171876,8.069128417968756,-168.68001342773437,42.64377029418945,-21.844000854492194,4.788646850585934,-178.77003051757814,-163.25266845703126,-165.18001342773437,-327.86,16.941111145019534,16.873502502441397,-9.85854309082032,0.0,-10.048970031738278,1027.18853515625,-172.44654891967772,24.475359191894526,-1.8536376953125,-3.269999999999996,0.015830841064456536,-6.115770568847658,-25.819626464843736,5.280063171386715,-3.6398675537109426
-12.770283813476567,1052.3593286132811,-17.001990966796882,-12.634260253906248,-5459.11154296875,-174.14000366210936,-72.5074462890625,934.0884130859375,4.44446929931641,-17.85003051757812,0.3922201538085943,0.45354003906250284,2.069010009765627,-5.106550292968748,-18.91737731933594,-42.06347717285156,-18.985371551513673,66.02333343505859,43.0034210205078,0.23440048217773324,-10.32,30.05125244140625,2.122350158691404,-26.765883178710936,-129.04110412597657,1008.1178637695313,11.482571716308591,-17.484308471679697,-48.10761535644531,34.07608001708985,0.07502624511718636,1013.1195727539063,209.22979553222655,46.650000000000006,-11.008603210449223,-0.307530822753904,1008.3796948242187,3.985793151855475,-6.53811813354492,27.2908627319336,-157.23694580078126,7.956390380859375,27.870281677246084,6.939999999999998,19.150458831787105,-14584.7,28.606370849609377,-15.630000000000003,22.56724899291993,-40.10579650878907,-43.21623779296874,13.60282623291016,-22.435160522460933,0.7030368041992148,-50.91599014282227,-112.79144622802735,-4.416571655273444,19.240949401855474,-1.7900000000000063,-14.200000000000003,-23.650147399902337,-14.130087280273443,-9.219111328125003,-7.076827697753913,-13.024079895019533,-17.514227905273444,84.39309997558593,-2.5949072265624977,2.214712524414068,30.798430633544925,-36.812461853027344,149.37388366699219,-0.3584300231933568,-0.28000000000000114,-7.870472412109365,-147.36237182617188,9.201670074462896,-168.68001342773437,44.5439892578125,-21.83488372802735,4.778881225585934,-178.77003051757814,-187.4446240234375,-165.17000366210937,-332.8187860107422,16.336809692382815,29.543706665039053,-32.741813354492194,0.0,-9.739689636230466,1027.18853515625,-172.7759518432617,24.982141723632807,-2.3834228515625,-3.269999999999996,1.3558691406250034,-6.144781341552736,-25.5386358642578,0.436107177734371,-3.559980163574224
-12.456593627929692,1052.3593286132811,-14.596969299316413,-13.17845733642578,-5407.6130078125,-177.34932373046874,-56.50096130371094,934.0889013671875,3.4084509277343784,-16.756196594238276,-0.20628295898437443,0.43626708984375284,2.6292898559570332,-5.107328491210936,-12.799678649902347,-45.82548583984375,-19.603199920654298,65.5700405883789,45.00102539062499,0.45390007019042855,-8.849129028320313,30.254293518066405,-2.2007318115234398,-27.518728942871093,-134.7886474609375,-15.035839920043946,-2.1713131713867213,-8.990000000000009,-48.10433471679687,35.13755767822266,0.11537811279296761,1013.1195727539063,857.2499829101563,46.650000000000006,-11.008603210449223,4.042479095458987,1008.3795727539062,4.9999075317382875,-4.4742486572265605,27.297012023925788,-40.68006103515626,8.992380142211914,27.87531707763671,6.939999999999998,19.146838684082027,-14584.7,21.89611999511719,-15.630000000000003,21.174598388671882,-37.95290344238282,-124.92000366210937,14.770108337402348,-12.879999999999995,0.7030368041992148,-51.24194839477539,-111.50999786376954,-4.4212637329101625,27.18019653320313,-1.7900000000000063,-14.200000000000003,-19.356873474121087,-13.900000000000006,-9.229178314208987,-11.142593078613288,-13.373139953613283,-17.521056213378913,83.71585388183593,-2.9079183959960915,0.3794464111328182,31.662741851806643,-36.94527053833008,149.68984741210937,-0.3719493103027318,-0.28000000000000114,-9.162464599609365,-145.96973266601563,9.178381347656256,-168.68001342773437,33.38839157104492,-22.783156433105475,0.9099999999999966,-402.44730712890623,-188.769453125,-165.17000366210937,-327.86,16.32657867431641,27.911199340820303,-61.99854248046876,0.0,-9.753010559082028,1027.18853515625,-172.77584884643554,25.15500091552734,-2.649688720703125,-41.01897766113281,1.927589263916019,-6.157278289794924,-18.52882446289061,5.168063659667965,-3.5591790771484426
-12.451649780273442,1052.3593286132811,-17.645568542480476,-12.050481872558592,-5408.93576171875,-174.55513427734374,-65.18925476074219,934.0890844726563,9.491580810546878,-15.88775787353515,-1.6523507690429682,0.48456115722656534,1.7581503295898457,-4.678556518554686,-12.8086393737793,-45.82548583984375,-19.58051010131836,63.34327972412109,43.47162170410155,-1.9204590606689464,-13.901588745117188,30.46562774658203,-5.7407327270507835,-28.25241729736328,-176.26746826171876,-15.280909423828126,-2.1770275878906276,-0.6911871337890716,-48.10386169433593,41.74748199462891,0.11852905273437386,1013.1195727539063,208.18626220703123,50.44873657226563,-11.008603210449223,4.041670379638674,1008.3796948242187,-2.7153710937499937,-3.509999999999998,27.311401062011726,-78.59134643554688,12.798650741577148,28.543201904296865,6.939999999999998,19.442470092773434,-14584.7,28.711412353515627,-15.630000000000003,20.76712005615235,-39.244743041992194,-41.717061767578116,14.770108337402348,-9.05989349365234,0.496806640624996,-51.215508728027345,-114.70601989746095,-4.416846313476569,27.26930786132813,-1.7900000000000063,-14.200000000000003,-51.31360717773437,-7.899671936035162,-16.8416813659668,-10.066100769042976,-13.899133300781251,-17.318671264648444,84.2463409423828,-2.9168218994140602,0.38227691650391193,31.66345138549805,-36.793190002441406,149.68984741210937,-0.8191615295410131,-0.28000000000000114,-7.51350830078124,-133.55078735351563,9.515478515625006,-168.68001342773437,43.411249237060545,-22.78105072021485,3.341777954101559,-677.1921801757812,-188.96613891601564,-165.17000366210937,-327.86,18.281893310546877,36.237439880371085,-61.94794433593751,0.0,-14.34798889160156,1027.18853515625,-172.77576873779296,25.14539932250976,-2.6492767333984375,-40.91620971679687,1.944568481445316,-6.158430328369143,-18.52882446289061,5.751681823730465,0.7399999999999949
-12.463528747558598,1052.3593286132811,-17.651221923828132,-10.93652160644531,-5228.8923046875,-174.14000366210936,-62.50164794921875,934.0889624023438,6.089946594238285,-16.415208435058588,-16.748023376464843,0.07403106689453409,0.6141111755371114,-5.1048794555664045,-11.919471588134769,-44.02885498046875,-19.316060028076173,65.45839202880859,36.7763702392578,0.3517195892333973,-14.7965625,29.89128692626953,-1.440760192871096,-28.142332763671874,-177.87962036132814,-12.971379165649415,-4.153536682128909,-179.90000366210938,-48.10386169433593,41.74797027587891,0.12605163574218636,1013.1195727539063,207.6800061035156,46.650000000000006,-11.008603210449223,17.383560714721682,1008.3796948242187,0.7639532470703188,-7.867727050781248,39.23816650390626,-100.97849243164063,7.958000183105469,27.74795196533202,6.939999999999998,3.638896484374996,-14584.7,29.773431701660158,-15.630000000000003,22.129218750000007,-37.924674682617194,-38.06644226074218,15.870106811523442,-12.879999999999995,0.495982666015621,-50.80655029296875,-111.50999786376954,-4.4119711303711,27.271772155761724,-1.7900000000000063,-14.200000000000003,-34.16571899414062,-20.253248596191412,-16.839560394287112,-22.307662658691413,-13.378503417968751,-22.061049499511725,83.62704772949218,-2.1899999999999977,1.1892990112304744,31.660830688476565,-36.793190002441406,149.44054931640625,-1.0747386169433568,-0.28000000000000114,-9.161106567382802,-133.57132568359376,9.527029418945318,-168.68001342773437,43.70294006347656,-22.757468261718756,3.340068969726559,-495.58500244140623,-185.57993896484376,-165.17000366210937,-327.86,18.296778259277346,27.312467346191397,-9.82814758300782,0.0,-14.354450988769528,1027.18853515625,-172.76934097290038,22.239999999999995,-3.1448593139648438,-40.17156555175781,2.113830413818363,-5.725618591308596,-18.859604492187486,5.280063171386715,0.7399999999999949
-5.295483703613286,1052.3593286132811,-17.653632812500007,-13.179761962890623,-5309.48166015625,-174.14000366210936,-66.029296875,934.0889624023438,-17.910068664550778,-16.408288574218744,-16.221618041992187,0.9114715576171903,0.6141111755371114,-2.907781677246092,-12.398860778808597,-41.09355224609375,-19.397408447265626,56.629999999999995,36.777972412109364,0.40222045898437386,-1.8200000000000003,31.580022888183592,-5.44224792480469,-27.402228088378905,-177.8469970703125,-13.24540985107422,-4.660967712402346,-116.90110229492188,-47.27616394042968,41.32901733398438,0.11501190185546761,1013.1195727539063,58.91999991416931,46.650000000000006,6.3799999999999955,17.317650375366213,1008.3795727539062,1.8329229736328188,-12.009999999999998,39.51435058593751,-101.18506591796876,7.958700180053711,28.51984832763671,6.939999999999998,3.6460299682617148,-14584.7,30.3080615234375,-11.326472167968753,20.766769104003913,-37.91089599609376,-36.61820007324218,13.678799743652348,-12.879999999999995,0.49283172607421477,-50.87445953369141,-111.50999786376954,-4.3970785522461,28.413450012207036,-1.7900000000000063,-18.206317138671878,-52.08693786621093,-21.110487365722662,-16.825190429687503,-26.149093322753913,-13.738046264648439,-22.052573242187506,89.90902252197264,-2.1899999999999977,0.6455291748046932,31.662329864501956,-36.7889404296875,149.11555236816406,-0.8145800781249974,-0.28000000000000114,-7.480015258789052,-133.59189453125,9.031618499755865,-168.68001342773437,43.34971054077148,-22.73587707519532,0.9099999999999966,-443.34196044921873,-172.18476684570314,-165.17000366210937,-327.86,18.269907531738284,31.721273193359366,-4.851859741210944,0.0,-14.858761596679685,1027.18853515625,-172.77922866821288,22.239999999999995,-5.3150634765625,-41.287150878906246,1.6636808776855503,-6.860670318603518,-18.3429571533203,5.280063171386715,0.7399999999999949
-5.2956591796875045,1052.3593286132811,-17.653541259765632,-3.602476196289061,-6068.56076171875,-185.9087109375,-67.82722473144531,934.0889624023438,6.089946594238285,-14.34063110351562,-15.520743713378906,-0.3655288696289034,2.0240118408203145,-2.901243286132811,-7.673171844482425,-29.397003784179688,-22.068238220214845,58.2876919555664,35.52000732421874,0.4184806060791004,-1.8200000000000003,31.580022888183592,-6.030046997070315,-20.970038146972655,-177.7781188964844,-13.51896942138672,-5.135218505859378,-179.90000366210938,-46.870722656249995,41.75279205322266,0.3455416870117176,1013.1195727539063,58.91999991416931,46.650000000000006,-8.910908813476567,17.44821029663086,1008.3795727539062,14.517226257324225,2.673330535888674,40.638541870117194,-101.18506591796876,8.772159576416016,27.74795196533202,10.169598999023435,2.5002017211914023,-14584.7,29.52527801513672,-11.318690185546878,21.16295974731446,-37.23377197265626,-43.2653253173828,13.669461364746098,-12.879999999999995,-0.31431243896484773,-50.47430923461914,-111.50999786376954,-4.3999319458007875,28.41487670898438,-1.7900000000000063,-45.354052734375,-51.30225463867187,-20.818258666992193,-16.83780944824219,-12.415809326171882,-13.731958007812501,-22.05046752929688,89.89700622558593,-2.1899999999999977,-0.13542327880858807,31.659148406982425,-36.479129791259766,149.11555236816406,-0.8195811462402318,-0.28000000000000114,-10.951282958984365,-133.61368408203126,6.969549560546881,-168.68001342773437,43.208429412841795,-23.22795776367188,0.9099999999999966,-440.36344482421873,-192.4918347167969,-165.15999389648437,-327.86,18.230852661132815,28.72173095703124,0.4221423339843682,0.0,-16.222027587890622,1027.18853515625,-172.78231857299804,20.436819305419917,-4.944648742675781,-40.932780761718746,1.1590002441406284,-6.009309997558596,-18.337875976562486,5.382579345703121,0.7399999999999949
-6.097577209472661,1052.3593286132811,-17.655761413574226,-2.5324002075195295,-5517.66720703125,-174.14000366210936,-68.88531494140625,934.0889624023438,1.9945028686523472,-8.876992797851557,-16.09101806640625,0.8969909667968778,1.5328009033203145,2.3261889648437517,-7.67689117431641,-40.63000549316406,-9.74131103515625,56.629999999999995,33.52507324218749,0.4125601959228504,-0.8043292236328128,31.58,-2.0394311523437523,-20.80070373535156,-177.71836547851564,-14.008620147705079,-5.151026611328128,-180.99003051757813,-40.90763366699218,36.35694854736329,0.12245056152343636,1013.1195727539063,58.91999991416931,46.650000000000006,-8.004040832519536,17.719250259399416,1008.3795727539062,6.521506347656256,2.2012083435058614,40.91767089843751,-104.51795166015626,13.836610794067383,27.74795196533202,10.093289794921873,2.9885516357421835,-14584.7,29.524148864746095,-11.301569824218753,20.7351986694336,-37.20883911132813,-42.10367370605468,18.370000000000005,-12.879999999999995,0.08739044189452727,-49.42060974121094,-111.34617950439454,-4.391013183593756,27.82221771240235,-1.7900000000000063,-25.12687225341797,-52.102837524414056,-19.390089416503912,-16.634829406738284,-9.093322448730476,-13.934152221679689,-20.602866210937506,92.50023193359374,-2.1899999999999977,-0.13265380859374432,31.901641082763675,-36.47639083862305,149.11555236816406,-0.8041506958007787,-0.28000000000000114,-10.94307373046874,-135.79999389648438,9.026758575439459,-168.67000366210937,43.83463104248047,-23.577643432617194,0.9099999999999966,-498.6548876953125,-205.8437939453125,-165.15999389648437,-327.86,18.75010162353516,29.33042694091796,5.761421508789056,0.0,-14.056950378417966,1027.18853515625,-169.0926708984375,20.44782089233398,-8.971382141113281,-33.884196777343746,1.162189331054691,-2.7633306884765645,-18.33418334960936,5.280063171386715,0.8600027465820261
-4.1231433105468795,1052.3593286132811,-17.65908782958985,-3.608312683105467,-5559.6110546875,-174.14000366210936,-67.73707580566406,934.0889624023438,1.9931677246093784,-10.349999999999994,-16.64296661376953,-0.5499237060546847,1.6824095153808614,2.188417358398439,-9.68030914306641,-37.62652648925781,-9.73989959716797,56.21783721923828,33.855242919921864,3.3759104919433582,-1.725979156494141,31.580022888183592,-2.123133239746096,-18.552878112792968,-172.8897216796875,-14.011639480590821,-4.303698425292971,-179.90000366210938,-47.102717285156245,41.29329650878907,0.11605712890624886,1013.1195727539063,27.76589973449707,46.650000000000006,3.9006375122070267,25.672290382385256,1008.3795727539062,6.500403442382819,3.308359375000002,40.84858673095704,-40.68006103515626,13.960630416870117,27.769718627929677,10.183919372558591,2.9857516479492148,-14584.7,29.86145965576172,-11.295962219238284,20.02413146972657,-36.55109375000001,-43.23746276855468,18.370000000000005,-12.879999999999995,0.08668090820312102,-49.416531829833986,-118.71587707519532,-4.3939505004882875,28.304319152832036,-1.7900000000000063,-24.783862304687503,-51.33937927246093,-36.34722747802735,-8.630000000000003,-8.72000091552735,-12.799783325195314,-20.61283782958985,93.4775421142578,-8.679952087402341,1.1929916381835994,32.57461853027344,-36.4747314453125,149.52387756347656,-0.30888854980468494,-0.28000000000000114,-9.879978637695302,-135.79999389648438,0.30148162841797443,-168.67000366210937,43.51199920654297,-24.029997863769538,0.9099999999999966,-505.2784228515625,-213.4900036621094,-165.15999389648437,-327.86,18.73442321777344,27.101949462890616,8.014297790527337,0.0,-5.290989685058591,1027.18853515625,-169.08821151733397,20.4105093383789,-8.979873657226562,-28.251079101562496,1.1668089294433628,-2.4282705688476582,-18.325775756835924,4.576449890136715,0.8600027465820261
